,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1379,1379,4.0,43.01162633521314,5.0,8.0,10.0,11.0,13.038404810405298,30.01666203960727,22.02271554554524,20.0,20.0,19.0,6.5,10.5,2.5,2.5,8.06225774829855,8.06225774829855,8.0,23.0,23.0,28.0,{}
1380,1380,4.123105625617661,43.04648650006177,5.0,8.0,11.0,12.041594578792296,12.0,29.017236257093817,21.02379604162864,19.0,21.0,19.0,8.0,9.0,1.0,3.0,8.0,8.06225774829855,7.5,23.0,22.0,27.0,{}
1381,1381,3.0,42.01190307520001,6.0,9.0,11.04536101718726,12.0,11.04536101718726,29.017236257093817,20.024984394500787,18.5,20.0,19.0,8.5,9.5,0.5,3.5,8.0,8.06225774829855,8.0,22.0,21.0,28.0,{}
1382,1382,6.0,42.01190307520001,6.0,9.0,11.0,12.0,9.055385138137416,30.01666203960727,21.02379604162864,18.0,19.0,18.0,9.5,11.5,2.5,3.5,8.0,7.071067811865476,7.0,23.0,22.0,26.0,{}
1383,1383,8.0,43.01162633521314,6.0,9.0,12.0,13.0,9.0,32.0,23.0,19.0,20.0,19.0,10.5,12.5,3.5,5.5,8.0,7.071067811865476,7.0,23.0,22.0,27.0,{}
1384,1384,10.0,45.0111097397076,5.0,8.0,12.0,13.0,9.0,32.0,24.0,19.0,19.0,18.0,9.5,13.5,4.5,4.5,8.06225774829855,8.06225774829855,7.5,23.0,22.0,26.0,{}
1385,1385,9.0,46.0,4.0,8.0,12.0,13.0,11.0,32.0,24.0,19.5,19.0,19.0,8.0,13.0,5.0,4.0,7.0,7.0,7.0,23.0,22.0,27.0,{}
1386,1386,10.0,46.01086828130936,4.0,8.0,13.0,14.0,11.0,33.0,25.0,20.0,19.0,20.0,8.5,13.5,5.5,4.5,8.0,7.0,7.0,23.0,21.0,26.0,{}
1387,1387,12.0,48.010415536631214,4.0,8.06225774829855,12.041594578792296,13.038404810405298,11.0,35.0142828000232,27.0,21.0,20.0,21.0,9.5,14.5,6.5,4.5,8.0,8.0,7.5,24.0,21.0,28.0178514522438,{}
1388,1388,12.0,48.010415536631214,4.0,8.06225774829855,12.041594578792296,13.038404810405298,11.0,35.0142828000232,27.0,21.0,20.0,21.0,9.5,14.5,6.5,4.5,8.0,8.0,7.5,24.0,21.0,28.0178514522438,{}
1389,1389,14.0356688476182,47.042533945356304,5.0,8.0,12.041594578792296,14.0356688476182,10.0,37.01351104664349,29.017236257093817,22.0,19.0,21.0,10.0,17.0,9.0,5.0,8.06225774829855,7.0,7.5,25.0,21.0,28.0178514522438,{}
1390,1390,18.0,47.042533945356304,4.0,8.06225774829855,14.0356688476182,15.033296378372908,8.06225774829855,38.05259518088089,30.01666203960727,21.0,16.0,18.0,9.0,21.0,12.0,5.0,7.071067811865476,7.0,7.0,25.0,20.0,28.0178514522438,{}
1391,1391,16.0312195418814,47.09564735726647,5.0,8.0,12.041594578792296,14.0356688476182,9.0,38.01315561749642,30.01666203960727,22.0,18.0,21.0,10.5,18.5,10.5,5.5,7.071067811865476,7.0,7.5,26.0,20.0,27.073972741361768,{}
1392,1392,16.0312195418814,47.16990566028302,4.0,8.0,13.038404810405298,14.0356688476182,10.04987562112089,38.05259518088089,30.066592756745816,22.0,17.0,21.0,9.0,19.0,10.0,5.0,8.06225774829855,8.0,8.0,24.0,19.0,27.018512172212592,{}
1393,1393,15.033296378372908,47.09564735726647,4.0,7.071067811865476,13.038404810405298,14.0356688476182,10.04987562112089,36.12478373637688,29.068883707497267,21.5,17.0,20.0,8.5,17.5,9.5,4.5,8.06225774829855,8.0,8.0,25.0,18.0,26.0768096208106,{}
1394,1394,14.0356688476182,48.16637831516918,4.0,8.06225774829855,13.038404810405298,14.0356688476182,10.04987562112089,36.12478373637688,28.0713376952364,21.0,16.0,20.0,8.0,18.0,9.0,4.0,7.071067811865476,7.0,7.0,26.0,19.0,27.16615541441225,{}
1395,1395,14.0356688476182,46.09772228646444,4.123105625617661,7.0,13.0,14.0356688476182,10.0,35.05709628591621,28.0713376952364,21.0,16.0,19.0,7.5,17.5,9.5,3.5,7.071067811865476,7.071067811865476,6.5,25.0,19.0,27.073972741361768,{}
1396,1396,14.0,46.17358552246078,4.123105625617661,8.06225774829855,13.038404810405298,14.0356688476182,10.0,36.05551275463989,28.0178514522438,21.0,16.0,20.0,8.0,18.0,9.0,4.0,4.123105625617661,3.0,3.0,26.0,18.0,26.0768096208106,{}
1397,1397,14.0356688476182,47.09564735726647,4.0,8.0,13.038404810405298,15.033296378372908,10.04987562112089,36.05551275463989,28.0713376952364,21.0,17.0,20.0,8.5,17.5,8.5,4.5,2.23606797749979,2.23606797749979,2.0,25.0,17.0,27.29468812791236,{}
1398,1398,15.033296378372908,47.16990566028302,4.0,8.0,13.038404810405298,14.0356688476182,11.04536101718726,38.05259518088089,30.066592756745816,22.5,18.0,22.0,9.0,18.0,9.0,5.0,3.1622776601683795,3.0,3.0,22.0,15.0,24.186773244895647,{}
1399,1399,13.038404810405298,44.28317965096906,5.0,8.246211251235321,13.038404810405298,14.142135623730953,10.198039027185567,36.345563690772494,28.16025568065745,21.5,19.0,24.0,11.5,14.5,5.5,6.5,5.0990195135927845,6.0,6.0,25.0,17.0,27.073972741361768,{}
1400,1400,14.0356688476182,44.28317965096906,4.0,8.06225774829855,12.041594578792296,14.0356688476182,10.04987562112089,36.12478373637688,28.0713376952364,21.0,18.0,23.0,10.5,15.5,7.5,6.5,6.082762530298219,6.082762530298219,6.0,25.0,17.0,27.16615541441225,{}
1401,1401,9.055385138137416,44.28317965096906,5.0990195135927845,8.06225774829855,12.16552506059644,13.038404810405298,9.0,31.14482300479488,23.08679276123039,18.5,18.0,23.0,11.5,10.5,1.5,5.5,6.082762530298219,6.082762530298219,5.5,25.0,18.0,26.0768096208106,{}
1402,1402,5.0990195135927845,42.2965719651132,5.0990195135927845,8.06225774829855,11.180339887498947,12.16552506059644,9.055385138137416,27.29468812791236,19.235384061671343,16.5,17.0,22.0,10.5,7.5,0.5,4.5,6.082762530298219,6.082762530298219,6.5,26.0,17.0,27.29468812791236,{}
1403,1403,8.0,42.2965719651132,5.0990195135927845,8.246211251235321,10.198039027185567,12.16552506059644,9.055385138137416,30.26549190084312,22.09072203437452,18.0,17.0,22.0,10.5,10.5,1.5,4.5,6.082762530298219,7.071067811865476,7.0,27.0,18.0,27.16615541441225,{}
1404,1404,9.219544457292889,44.40720662234904,5.0,8.06225774829855,12.16552506059644,13.152946437965904,10.04987562112089,32.2490309931942,24.186773244895647,19.5,17.0,23.0,10.0,12.0,2.0,4.0,7.071067811865476,8.06225774829855,7.5,28.0,17.0,27.16615541441225,{}
1405,1405,9.055385138137416,45.5411901469428,5.0990195135927845,8.06225774829855,12.16552506059644,13.341664064126334,9.055385138137416,31.25699921617557,23.194827009486403,18.5,16.0,23.0,10.5,11.5,2.5,4.5,7.071067811865476,7.071067811865476,7.0,28.0,17.0,27.29468812791236,{}
1406,1406,9.055385138137416,45.5411901469428,5.0990195135927845,8.06225774829855,12.16552506059644,13.341664064126334,9.055385138137416,31.25699921617557,23.194827009486403,18.5,16.0,23.0,10.5,11.5,2.5,4.5,7.071067811865476,7.071067811865476,7.0,28.0,17.0,27.29468812791236,{}
1407,1407,9.055385138137416,45.5411901469428,4.123105625617661,8.06225774829855,12.16552506059644,13.152946437965904,9.055385138137416,30.26549190084312,22.20360331117452,17.5,14.0,21.0,8.5,12.5,3.5,3.5,7.071067811865476,7.0,7.0,28.0,17.0,27.29468812791236,{}
1408,1408,8.06225774829855,45.5411901469428,4.123105625617661,8.246211251235321,12.16552506059644,13.341664064126334,10.04987562112089,30.4138126514911,22.20360331117452,18.0,13.0,20.0,6.5,13.5,4.5,1.5,8.246211251235321,8.06225774829855,7.5,28.0,17.0,26.1725046566048,{}
1409,1409,8.06225774829855,46.389654018972806,4.123105625617661,9.055385138137416,13.152946437965904,13.152946437965904,10.04987562112089,31.25699921617557,22.20360331117452,18.0,14.0,20.0,7.0,14.0,4.0,2.0,7.071067811865476,8.0,8.0,26.0,16.0,26.1725046566048,{}
1410,1410,8.0,46.2709412050371,4.123105625617661,8.246211251235321,12.16552506059644,13.152946437965904,10.04987562112089,30.26549190084312,22.09072203437452,18.0,13.0,18.0,5.5,14.5,4.5,0.5,9.219544457292889,8.0,8.5,27.0,18.0,27.16615541441225,{}
1411,1411,8.0,46.2709412050371,4.123105625617661,8.246211251235321,13.152946437965904,13.152946437965904,10.04987562112089,30.26549190084312,22.09072203437452,18.0,13.0,18.0,5.5,14.5,4.5,0.5,9.219544457292889,8.0,8.5,27.0,18.0,27.16615541441225,{}
1412,1412,6.0,46.2709412050371,4.123105625617661,8.246211251235321,13.152946437965904,14.142135623730953,9.055385138137416,27.29468812791236,19.1049731745428,16.0,11.0,16.0,4.5,13.5,4.5,0.5,8.246211251235321,8.0,8.0,27.0,18.0,25.179356624028344,{}
1413,1413,7.071067811865476,46.2709412050371,4.0,8.06225774829855,12.041594578792296,13.038404810405298,10.04987562112089,29.154759474226505,21.095023109728988,17.5,13.0,18.0,5.5,13.5,4.5,1.5,9.055385138137416,8.0,8.5,27.0,19.0,25.079872407968907,{}
1414,1414,8.06225774829855,46.2709412050371,4.0,8.06225774829855,12.16552506059644,13.038404810405298,10.198039027185567,30.26549190084312,22.20360331117452,18.0,13.0,18.0,5.5,14.5,5.5,0.5,8.246211251235321,9.0,8.5,27.0,18.0,26.1725046566048,{}
1415,1415,8.0,46.2709412050371,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,11.04536101718726,31.14482300479488,23.08679276123039,19.0,13.0,18.0,4.5,15.5,6.5,0.5,9.219544457292889,9.0,9.0,26.0,19.0,26.0768096208106,{}
1416,1416,9.055385138137416,46.17358552246078,4.0,8.06225774829855,12.041594578792296,13.038404810405298,10.04987562112089,31.14482300479488,23.08679276123039,18.5,14.0,18.0,6.0,15.0,6.0,2.0,8.06225774829855,8.0,8.5,26.0,18.0,26.0768096208106,{}
1417,1417,7.0,45.09988913511872,4.123105625617661,8.06225774829855,13.038404810405298,13.038404810405298,11.0,30.066592756745816,22.02271554554524,18.5,14.0,17.0,4.5,14.5,5.5,0.5,8.246211251235321,8.0,8.0,25.0,18.0,25.079872407968907,{}
1418,1418,7.0,45.09988913511872,4.123105625617661,8.06225774829855,12.041594578792296,13.152946437965904,11.04536101718726,30.14962686336267,22.09072203437452,18.5,14.0,17.0,4.5,14.5,5.5,0.5,3.1622776601683795,4.123105625617661,3.5,27.0,20.0,26.1725046566048,{}
1419,1419,7.071067811865476,45.09988913511872,4.0,8.06225774829855,12.041594578792296,13.038404810405298,11.180339887498947,30.26549190084312,22.20360331117452,18.5,15.0,18.0,5.5,13.5,4.5,1.5,2.23606797749979,3.0,3.0,25.0,19.0,25.079872407968907,{}
1420,1420,8.0,43.10452412450461,3.1622776601683795,7.071067811865476,13.0,13.038404810405298,11.04536101718726,29.154759474226505,22.09072203437452,18.0,15.0,18.0,5.5,12.5,4.5,2.5,2.0,2.0,2.0,25.0,19.0,25.079872407968907,{}
1421,1421,7.0,44.04543109109048,4.123105625617661,8.06225774829855,11.04536101718726,13.038404810405298,11.0,30.066592756745816,22.02271554554524,18.5,16.0,18.0,6.0,13.0,4.0,2.0,3.1622776601683795,3.1622776601683795,2.5,25.0,19.0,26.0768096208106,{}
1422,1422,6.082762530298219,44.10215414239989,3.0,7.071067811865476,12.041594578792296,13.038404810405298,12.041594578792296,28.16025568065745,21.095023109728988,18.0,15.0,18.0,4.5,11.5,3.5,1.5,5.0,5.0,5.0,25.0,19.0,25.019992006393608,{}
1423,1423,6.082762530298219,43.04648650006177,4.0,7.071067811865476,12.041594578792296,12.041594578792296,11.04536101718726,28.16025568065745,21.095023109728988,18.0,16.0,18.0,6.0,11.0,3.0,2.0,6.082762530298219,6.0,6.0,25.0,20.0,26.019223662515376,{}
1424,1424,6.0,44.04543109109048,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,11.0,29.068883707497267,21.02379604162864,18.0,16.0,18.0,6.0,12.0,3.0,2.0,6.082762530298219,6.0,6.0,25.0,19.0,26.019223662515376,{}
1425,1425,6.0,44.10215414239989,3.1622776601683795,8.06225774829855,11.04536101718726,12.0,11.0,28.0713376952364,20.024984394500787,17.0,15.0,18.0,5.5,11.5,2.5,2.5,7.071067811865476,6.0,6.5,25.0,19.0,26.0768096208106,{}
1426,1426,6.0,44.10215414239989,3.1622776601683795,8.06225774829855,11.04536101718726,12.041594578792296,12.0,29.068883707497267,21.02379604162864,18.0,15.0,18.0,4.5,12.5,3.5,1.5,7.071067811865476,7.0,7.0,25.0,19.0,26.0768096208106,{}
1427,1427,5.0,44.04543109109048,3.1622776601683795,8.06225774829855,11.0,13.0,12.0,28.0713376952364,20.024984394500787,17.5,15.0,17.0,4.0,12.0,3.0,2.0,7.071067811865476,7.0,7.0,25.0,20.0,26.019223662515376,{}
1428,1428,5.0990195135927845,43.04648650006177,3.0,7.0,12.0,12.041594578792296,12.041594578792296,27.073972741361768,20.09975124224178,17.5,16.0,18.0,5.0,10.0,3.0,3.0,7.071067811865476,7.071067811865476,7.0,25.0,20.0,26.019223662515376,{}
1429,1429,5.0,44.04543109109048,4.123105625617661,8.06225774829855,12.041594578792296,12.041594578792296,11.0,28.0713376952364,20.024984394500787,17.5,16.0,18.0,6.0,11.0,2.0,2.0,8.06225774829855,7.071067811865476,7.0,25.0,20.0,26.0768096208106,{}
1430,1430,11.04536101718726,44.28317965096906,3.0,8.06225774829855,11.04536101718726,12.36931687685298,11.180339887498947,33.24154027718932,25.179356624028344,19.5,16.0,21.0,7.5,14.5,5.5,4.5,4.0,5.0,5.0,27.0,20.0,27.073972741361768,{}
1431,1431,11.180339887498947,45.70557952810576,4.0,8.06225774829855,12.36931687685298,13.341664064126334,10.198039027185567,33.37663853655727,25.317977802344327,19.5,14.0,22.0,8.0,15.0,6.0,3.0,5.385164807134504,6.082762530298219,6.0,30.0,18.0,28.442925306655784,{}
1432,1432,11.04536101718726,48.27007354458868,4.123105625617661,8.246211251235321,12.36931687685298,14.560219778561036,11.40175425099138,34.713109915419565,26.476404589747453,20.5,13.0,24.0,7.5,15.5,5.5,2.5,7.280109889280518,7.280109889280518,7.5,32.0,16.0,28.635642126552707,{}
1433,1433,11.180339887498947,49.04079934095692,3.605551275463989,7.280109889280518,12.649110640673518,14.866068747318506,12.16552506059644,33.95585369269929,26.68332812825267,20.5,12.0,26.0,7.0,14.0,4.0,2.0,7.280109889280518,8.06225774829855,7.5,33.0,14.0,28.861739379323623,{}
1434,1434,9.055385138137416,47.12748667179272,4.47213595499958,8.54400374531753,11.704699910719626,12.649110640673518,9.486832980505138,31.32091952673165,22.80350850198276,17.5,10.0,24.0,8.0,13.0,2.0,2.0,8.246211251235321,8.246211251235321,7.5,34.0,12.0,30.083217912982647,{}
1435,1435,4.123105625617661,46.84015371452148,5.385164807134504,9.486832980505138,11.40175425099138,12.649110640673518,10.44030650891055,29.410882339705484,19.92485884517128,17.0,10.0,23.0,6.5,11.5,0.5,0.5,7.280109889280518,8.246211251235321,8.0,34.0,13.0,27.202941017470888,{}
1436,1436,3.605551275463989,47.80167361086848,4.123105625617661,9.486832980505138,12.649110640673518,13.601470508735444,12.36931687685298,29.410882339705484,19.92485884517128,17.5,11.0,24.0,5.5,10.5,0.5,0.5,8.246211251235321,8.246211251235321,8.0,34.0,11.0,28.16025568065745,{}
1437,1437,7.280109889280518,47.80167361086848,4.123105625617661,8.54400374531753,13.601470508735444,14.866068747318506,10.44030650891055,30.364452901377952,21.840329667841555,17.5,10.0,23.0,6.5,12.5,2.5,0.5,8.54400374531753,8.246211251235321,8.0,34.0,13.0,28.16025568065745,{}
1438,1438,10.198039027185567,49.04079934095692,3.1622776601683795,7.615773105863909,13.601470508735444,14.560219778561036,11.40175425099138,32.28002478313795,24.73863375370596,19.0,10.0,24.0,6.0,14.0,5.0,1.0,8.54400374531753,8.246211251235321,8.0,34.0,13.0,28.16025568065745,{}
1439,1439,10.198039027185567,51.66236541235796,3.1622776601683795,8.246211251235321,12.649110640673518,14.560219778561036,11.40175425099138,32.984845004941285,24.73863375370596,19.0,10.0,23.0,5.5,15.5,5.5,0.5,8.54400374531753,8.246211251235321,7.5,34.0,13.0,28.16025568065745,{}
1440,1440,10.04987562112089,50.69516742254631,3.1622776601683795,8.54400374531753,13.341664064126334,13.341664064126334,11.40175425099138,32.984845004941285,24.515301344262525,19.0,9.0,22.0,4.5,16.5,6.5,0.5,8.54400374531753,9.055385138137416,8.5,34.0,13.0,28.861739379323623,{}
1441,1441,10.198039027185567,51.419840528729765,3.1622776601683795,8.246211251235321,12.36931687685298,14.560219778561036,11.40175425099138,32.984845004941285,24.73863375370596,19.0,9.0,21.0,4.0,17.0,7.0,0.0,8.246211251235321,8.246211251235321,8.0,33.0,13.0,28.861739379323623,{}
1442,1442,10.04987562112089,50.44799302251776,4.123105625617661,8.54400374531753,13.341664064126334,14.317821063276352,11.180339887498947,33.734255586866,25.317977802344327,20.0,10.0,22.0,5.0,17.0,7.0,0.0,8.246211251235321,8.06225774829855,8.0,33.0,14.0,27.65863337187866,{}
1443,1443,11.04536101718726,50.44799302251776,4.123105625617661,8.54400374531753,13.341664064126334,13.601470508735444,10.44030650891055,33.95585369269929,25.495097567963924,19.5,9.0,21.0,5.0,18.0,8.0,0.0,8.54400374531753,8.246211251235321,8.0,33.0,14.0,28.861739379323623,{}
1444,1444,11.04536101718726,51.419840528729765,3.1622776601683795,7.615773105863909,13.341664064126334,14.560219778561036,11.180339887498947,32.7566787083184,25.317977802344327,19.5,10.0,22.0,5.0,16.0,6.0,1.0,8.54400374531753,9.055385138137416,9.0,33.0,14.0,28.861739379323623,{}
1445,1445,9.055385138137416,51.419840528729765,3.1622776601683795,8.54400374531753,12.649110640673518,13.601470508735444,13.341664064126334,33.95585369269929,25.495097567963924,20.5,11.0,23.0,4.0,16.0,6.0,0.0,8.54400374531753,8.06225774829855,7.5,33.0,14.0,28.635642126552707,{}
1446,1446,8.246211251235321,51.419840528729765,3.1622776601683795,8.246211251235321,12.36931687685298,13.341664064126334,11.180339887498947,30.80584360149873,22.56102834535696,18.0,10.0,22.0,5.0,14.0,4.0,1.0,8.246211251235321,8.246211251235321,8.0,32.0,14.0,27.65863337187866,{}
1447,1447,8.246211251235321,51.66236541235796,4.123105625617661,8.246211251235321,13.341664064126334,14.560219778561036,10.198039027185567,30.80584360149873,22.56102834535696,18.0,9.0,22.0,5.5,14.5,3.5,0.5,8.54400374531753,8.06225774829855,8.0,33.0,14.0,26.68332812825267,{}
1448,1448,8.06225774829855,50.44799302251776,4.123105625617661,8.246211251235321,13.341664064126334,14.560219778561036,11.40175425099138,31.78049716414141,23.53720459187964,19.0,11.0,23.0,6.0,14.0,4.0,1.0,7.280109889280518,7.280109889280518,7.0,32.0,14.0,27.65863337187866,{}
1449,1449,9.219544457292889,51.419840528729765,3.1622776601683795,8.246211251235321,13.341664064126334,14.560219778561036,11.180339887498947,31.78049716414141,23.53720459187964,18.5,11.0,23.0,6.0,14.0,4.0,2.0,7.280109889280518,7.280109889280518,7.0,33.0,14.0,27.65863337187866,{}
1450,1450,11.04536101718726,50.21951811795888,4.123105625617661,8.246211251235321,13.341664064126334,14.560219778561036,10.44030650891055,33.734255586866,25.495097567963924,19.5,12.0,23.0,7.5,15.5,4.5,2.5,3.605551275463989,4.47213595499958,3.5,32.0,14.0,27.65863337187866,{}
1451,1451,14.142135623730953,51.97114584074513,4.123105625617661,9.055385138137416,14.317821063276352,15.297058540778355,10.198039027185567,37.48332962798263,28.442925306655784,21.0,13.0,23.0,8.0,19.0,8.0,3.0,2.23606797749979,4.47213595499958,4.0,31.0,15.0,27.65863337187866,{}
1452,1452,14.0356688476182,51.62363799656123,4.123105625617661,9.055385138137416,13.341664064126334,15.132745950421556,10.04987562112089,37.21558813185679,28.16025568065745,21.0,14.0,22.0,8.0,19.0,8.0,3.0,3.1622776601683795,4.47213595499958,3.5,30.0,16.0,29.61418578992169,{}
1453,1453,13.0,52.46903848937962,4.123105625617661,8.246211251235321,13.152946437965904,15.132745950421556,10.198039027185567,35.35533905932738,27.16615541441225,20.5,15.0,22.0,8.5,16.5,6.5,3.5,3.1622776601683795,3.1622776601683795,3.0,29.0,18.0,26.476404589747453,{}
1454,1454,12.041594578792296,51.0881590977792,4.123105625617661,8.0,13.038404810405298,14.0356688476182,11.04536101718726,35.12833614050059,27.16615541441225,21.0,18.0,21.0,8.5,15.5,6.5,4.5,3.0,4.123105625617661,3.0,27.0,18.0,27.16615541441225,{}
1455,1455,12.0,51.0098029794274,4.123105625617661,8.0,13.038404810405298,14.0,10.0,34.0147027033899,26.019223662515376,20.0,19.0,20.0,9.5,14.5,5.5,5.5,5.0990195135927845,5.0990195135927845,4.5,25.0,20.0,28.0178514522438,{}
1456,1456,11.0,51.0881590977792,4.0,8.0,13.0,14.0,11.0,34.0,26.0,20.5,22.0,19.0,9.5,13.5,5.5,5.5,6.0,6.0,5.5,23.0,23.0,28.0,{}
1457,1457,8.0,49.25444142409901,5.0990195135927845,8.06225774829855,13.038404810405298,15.132745950421556,11.04536101718726,32.14031735997639,24.08318915758459,20.0,21.0,16.0,7.5,13.5,5.5,4.5,6.082762530298219,6.324555320336759,6.0,20.0,25.0,28.0713376952364,{}
1458,1458,10.0,49.03060268852505,4.123105625617661,9.219544457292889,11.180339887498947,13.341664064126334,9.219544457292889,32.38826948140329,23.194827009486403,18.0,24.0,14.0,10.0,13.0,5.0,7.0,7.071067811865476,7.280109889280518,7.0,18.0,28.0,27.29468812791236,{}
1459,1459,10.04987562112089,45.60701700396552,5.0990195135927845,8.54400374531753,11.40175425099138,13.601470508735444,9.486832980505138,32.984845004941285,24.515301344262525,19.0,25.0,13.0,10.0,13.0,6.0,7.0,8.06225774829855,7.615773105863909,7.0,17.0,30.0,27.459060435491963,{}
1460,1460,9.219544457292889,45.22167621838005,5.0990195135927845,10.44030650891055,11.704699910719626,12.649110640673518,8.94427190999916,33.52610922848042,23.08679276123039,17.5,26.0,12.0,11.0,13.0,4.0,8.0,7.280109889280518,7.615773105863909,7.5,15.0,32.0,25.70992026436488,{}
